33.9108678548233	74.4316419603872
33.9053960222962	74.4203587779179
33.8987410907762	74.4094455358962
33.8922340463150	74.3948328893984
33.8846917911808	74.3796653318348
33.8767058736089	74.3609833412019
33.8613255879617	74.3350875122347
33.8398819202909	74.2964287382192
33.8140016320271	74.2514809773829
33.7870861330901	74.1993193790010
33.7555861239793	74.1399439414964
33.7172832975506	74.0746494584071
33.6816424432255	74.0038058686037
33.6399382081378	73.9176097514072
33.5921705897656	73.8275292599050
33.5441071972756	73.7344892448220
33.4893888732656	73.6388596473942
33.4354099858109	73.5393456748723
33.3830578597868	73.4340976265952
33.3216846042568	73.3251501730534
33.2610507865430	73.2088039121365
33.1980507708434	73.0861686643987
33.1294310342968	72.9528051436802
33.0563746771572	72.8103780831781
32.9811000103516	72.6612920954075
32.9050859057297	72.5103564046103
32.8258182807686	72.3496172939228
32.7427055834500	72.1883232721696
32.6579661247009	72.0181506804623
32.5741139908269	71.8389145481827
32.4877477706473	71.6618980585889
32.3939871836532	71.4760029990408
32.2916491295908	71.2871484159120
32.2023251631897	71.0879355018271
32.1023533058522	70.8877977362289
32.0029729992722	70.6791513411241
31.9007828322687	70.4699500349537
31.7971137908935	70.2533499206196
31.6857546073252	70.0480329895434
31.5672968310602	69.8301380840370
31.4504658149648	69.6063241313687
31.3380714194624	69.3789957456310
31.2131065987363	69.1501875973143
31.1018953034878	68.9143505812815
30.9798882289830	68.6833227910677
30.8595079171698	68.4391621161465
30.7216768958412	68.2066545641422
30.5697965749171	67.9595343648515
30.4386204851085	67.7055702692514
30.2970922797422	67.4614095935417
30.1684302749784	67.2257575481270
30.0376978463464	66.9880708298561
29.9081485179684	66.7553783080223
29.7849583457317	66.5267551303237
29.6675357801398	66.2973920717298
29.5511484264820	66.0807919573957
29.4247047313842	65.8799143109023
29.3028455451993	65.6807013968174
29.1891201649060	65.4748295546755
29.0733243594837	65.2819056266229
28.9590074296940	65.0971203884177
28.8514933172223	64.9058611927736
28.7404299077717	64.7271799715598
28.6234510046174	64.5549727077849
28.5092819618866	64.3857249668023
28.3844650282193	64.2301650215928
28.2750283801993	64.0646166850863
28.1630776471345	63.9011030206474
28.0512748023896	63.7357396539705
27.9390282939461	63.5761103638372
27.8205705176811	63.4187007163897
27.6953099215763	63.2616610093897
27.5747817214432	63.1024016604926
27.4585422561052	62.9431423108070
27.3391971549650	62.7853627229118
27.2185210677730	62.6222189989206
27.1061266722707	62.4501967049752
26.9924012907165	62.2765096794098
26.8807463330304	62.1044873854644
26.7625843308832	61.9298755083857
26.6461969772254	61.7534139298576
26.5296617352477	61.5767673807113
26.4097250846111	61.3975312484318
26.2911194212872	61.2079367844076
26.1751757288060	61.0188972314492
26.0589362622071	60.8337420527965
25.9438798946011	60.6458123211809
25.8174362007642	60.4556629468796
25.6974995501276	60.2710626785040
25.5774150124321	60.0903467852226
25.4638375179368	59.9161048485915
25.3573586173991	59.7457472862661
25.2563515493885	59.5816787115501
25.1605205397873	59.4300031406462
25.0593655834569	59.2883159610393
24.9629430243591	59.1592067550740
24.8677035629934	59.0345368344802
24.7844429786159	58.9113466756767
24.7017739424740	58.7970350868274
24.6235415281860	58.6906772172075
24.5358443232155	58.5946776793321
24.4579076830452	58.4934989751902
24.3882527358256	58.3997190792119
24.3178583507896	58.3100085281574
24.2530836866006	58.2230725300656
24.1942245173763	58.1376162937643
24.1396540804251	58.0615935376943
24.0802033604434	57.9911198883385
24.0278512344192	57.9180566566379
23.9799357289881	57.8507275006925
23.9293582514534	57.7932017654259
23.8872103539281	57.7329014771966
23.8424004830382	57.6750058022710
23.8005483596307	57.6209945016510
23.7581046867267	57.5649485281749
23.7129990417190	57.5009488362580
23.6539919841749	57.4269607530441
23.5871468961177	57.3335507975135
23.5112806798156	57.2308923315811
23.4357102376313	57.1171356537975
23.3622102193151	56.9941304648236
23.2912242847826	56.8665010206488
23.2299989175724	56.7275883940047
23.1791256646590	56.5740631216513
23.1371256541926	56.4131390395571
23.1001538138156	56.2396369846099
23.0784143720271	56.0539268948914
23.0659918326012	55.8820895715641
23.0693932425212	55.7172811151643
23.0812242311896	55.5598714677167
23.1020763493639	55.4179993182803
23.1273650881313	55.2953640697540
23.1570904474917	55.1786478683895
23.1862242586166	55.0826483305141
23.2116608844428	54.9836892682693
23.2387242716996	54.8893544620139
23.2579496284434	54.8022334940926
23.2776186476248	54.7225113343350
23.2940341452061	54.6562919997325
23.3071961199263	54.6020957284944
23.3175482354840	54.5608473721342
23.3240552799452	54.5310671680729
23.3287876746560	54.5149747605732
23.3262735896112	54.5245932114225
23.3234637304487	54.5399457380270
23.3194707710323	54.5549283249724
23.3132595019499	54.5769397804225
23.3079355564817	54.5991362049135
23.3037947112673	54.6183731066122
23.2989144282367	54.6413094127870
23.3033510488298	54.6287314383568
23.3074918953050	54.6111592690666
23.3110411922839	54.5843385885862
23.3205059829664	54.5514138911144
23.3289355629758	54.5164545215750
23.3391397902137	54.4826049741671
23.3499355682090	54.4446860810468
23.3549637382985	54.4084319203351
23.3664989528492	54.3703280573854
23.3775905049623	54.3288947304071
23.3876468451413	54.2882012843240
23.3965200863274	54.2463980176867
23.4089426257532	54.1983057634400
23.4224003745912	54.1472539856123
23.4364496741866	54.0919478930314
23.4506468608409	54.0342371887239
23.4703158800223	53.9683877937804
23.4873229271001	53.9006886981759
23.5074356087191	53.8289202568592
23.5272525149593	53.7519726500644
23.5460342092655	53.6774296557848
23.5606750583574	53.6165744572783
23.5732454848421	53.5701469354401
23.5834497120800	53.5407366718264
23.5872947831766	53.5285286386323
23.5833018250212	53.5268639062238
23.5824145001460	53.5335228342808
23.5803440775388	53.5444360763025
23.5753159074493	53.5584938117346
23.5729497094634	53.5703319052697
23.5707313985364	53.5808752076323
23.5708792868563	53.6004820497786
23.5633370304610	53.6128750535908
23.5596398464233	53.6321119552895
23.5597877347432	53.6456147804445
23.5541680151572	53.6550482606757
23.5518018171713	53.6702158182392
23.5481046331336	53.6835336727761
23.5424849135477	53.7003659619596
23.5353863195900	53.7271866424401
23.5272525149593	53.7564119354357
23.5197102598251	53.7854522578133
23.5126116658674	53.8189318655622
23.5021116632508	53.8568507586825
23.4908722240789	53.9001337871102
23.4802243331424	53.9526653267283
23.4685412315329	54.0014974610817
23.4527172847090	54.0564336132150
23.4312736170382	54.1178437227872
23.4126398097909	54.1827682654288
23.3870552956448	54.2565713788132
23.3630975429293	54.3259352068262
23.3367735922278	54.4119463541932
23.3107454169051	54.4937031860183
23.2820552682178	54.5841536179681
23.2480411753233	54.6764537521559
23.2158017309181	54.7709735290294
23.1871115822308	54.8743718750684
23.1471819943716	54.9753656093808
23.1179002974488	55.0761743730752
23.0776749342108	55.1801276301799
23.0383368958480	55.2838959166666
23.0009213942945	55.3854445612561
22.9615833559317	55.4927272823894
22.9184002464723	55.6033394667626
22.8765481230648	55.7143215923720
22.8363227598268	55.8269684488127
22.7937311998639	55.9422048891754
22.7492171043528	56.0616956435027
22.7024846979146	56.1835910111338
22.6711325771237	56.3082609317277
22.6257311567373	56.4360753457320
22.5900903024122	56.5553811302298
22.5306395824305	56.6745019448980
22.4754775972438	56.7938077293958
22.4157311031443	56.9145932748955
22.3536184110589	57.0329742086686
22.2910620565359	57.1550545461292
22.2239211943610	57.2673314629109
22.1551535707556	57.3957007871923
22.0939282035454	57.5283244270156
22.0247169175024	57.6574336321923
21.9590549296991	57.7872827190527
21.8941323771902	57.9269352265920
21.8346816584694	58.0771310357055
21.7765619245395	58.2241823514085
21.7367802250001	58.3908405092578
21.7061675407645	58.5506547692205
21.6875337335172	58.7232319742316
21.6844280977150	58.8963640887313
21.6964069747032	59.0737505187728
21.7159281068257	59.2468826340610
21.7484633266096	59.4218644515873
21.8046605237303	59.5948115962574
21.8648506802674	59.7570304695240
21.9160197072986	59.9188794015543
21.9992802916761	60.0700000621810
22.0652380548581	60.2181611992269
22.1282380718187	60.3500449573663
22.1992240050901	60.4882177031152
22.2628155702862	60.6145523561176
22.3250761494305	60.7362627531306
22.3833437704193	60.8511292522571
22.4377663203116	60.9591518542856
22.4901184463357	61.0616253495999
22.5264987372162	61.1197059951436
22.4782874564063	61.0455329413116
22.4879001354087	61.0584808561894
22.4819846404440	61.0475676141677
22.4700057647167	61.0220417248596
22.4478226604906	60.9796835471566
22.4200198366785	60.9199381699930
22.3794986993227	60.8492795500190
22.3440057320565	60.7717770329471
22.3057029056278	60.6983438600104
22.2697662771850	60.6269453599298
22.2338296474812	60.5538821274407
22.1965620329865	60.4847032692572
22.1652099121956	60.4173741133118
22.1313437063599	60.3470854345740
22.0967380627079	60.2878949676875
22.0692310142745	60.2237103051525
22.0369915686084	60.1578609109975
22.0009070531066	60.0862774402988
21.9673366213887	60.0189482843534
21.9349492899247	59.9497694261699
21.9095126628375	59.8770761349170
21.8837802616325	59.8062325443250
21.8618929327851	59.7309496699387
21.8459210976414	59.6528922418011
21.8277309515707	59.5718752908712
21.8154563004647	59.4841994118842
21.8036253117963	59.3976333542401
21.7932731962385	59.3121771179388
21.7879492520313	59.2278307029804
21.7845478421113	59.1381201519259
21.7815900946290	59.0524789450065
21.7829210819418	58.9672076785347
21.7857309411043	58.8845259959848
21.7957872812833	58.7918559213494
21.8096886938198	58.6921569789979
21.8272872903941	58.5904233645788
21.8525760291614	58.4846204052360
21.8874774456702	58.3654995905678
21.9318436541225	58.2465637465176
21.9874493030077	58.1222637663713
22.0411324150836	57.9722529270874
22.1051676427173	57.8098490839913
22.1671324477438	57.6317227738432
22.2459564115283	57.4412034590943
22.3221184032091	57.2427304251161
22.3854141930265	57.0346389402885
22.4262311057609	56.8130446303059
22.4694142152203	56.5799821680245
22.4830198523781	56.3356365224852
22.5124494376207	56.0851868599546
22.5436536713528	55.8204944921624
22.5843226957674	55.5480333749703
22.6230691846337	55.2729826746449
22.6374142583469	54.9860938815730
22.6226255221961	54.6940259222346
22.5624353656590	54.3928944223240
22.4629071707591	54.0980519100228
22.3536184110589	53.7736141642783
22.2431465511048	53.4545405546299
22.1406606099835	53.1371316773900
21.9941042345277	52.8239771141149
21.8725408224606	52.5000942794361
21.7378154356732	52.1704773674250
21.5974703292998	51.8406754855845
21.4522449398958	51.5016250933421
21.3050970149435	51.1609099694799
21.1490758488052	50.8203798154471
20.9583011519559	50.4866935593009
20.7857165999164	50.1483830479538
20.6042588066909	49.8069280431963
20.4316742559124	49.4588141111704
20.2539136467245	49.1129198210415
20.0813290959460	48.7662856500174
19.9217586315678	48.4359288578997
19.7938360646203	48.1841844041967
19.7861459211662	48.1660573238409
19.8429346677834	48.2949815591880
19.8266670585219	48.2496638579041
19.8278501575149	48.2541031432755
