24.6418795613156	65.0897215802540
24.6247246271789	65.0616061086012
24.6071260306047	65.0309010538151
24.5886401104162	64.9907625187978
24.5679358805617	64.9524736852299
24.5478231989428	64.9136299421735
24.5262316442131	64.8694220622324
24.5037527646082	64.8244743013961
24.4824569852573	64.7793415707303
24.4626400790170	64.7408677673329
24.4438583834498	64.7012841425926
24.4255203503202	64.6639201605381
24.4015625976047	64.6211920423875
24.3786400568232	64.5694003836646
24.3499499093969	64.5148341719789
24.3274710297920	64.4587881992914
24.3045484890105	64.3995977324049
24.2870977794952	64.3357830103175
24.2653583377066	64.2723382286777
24.2483512906288	64.2003848175314
24.2323794567461	64.1282464365556
24.2180343817720	64.0564779952388
24.2022104349481	63.9802702693393
24.1909709945152	63.9036926037807
24.1835766264398	63.8239704432346
24.1810625413951	63.7457280452674
24.1764780337432	63.6689654090908
24.1727808497055	63.5909079809532
24.1735202862608	63.5161800168441
24.1764780337432	63.4397873203264
24.1881611353527	63.3615449223593
24.1940766290564	63.2871868986978
24.2047245199929	63.2104242617326
24.2171470581578	63.1442049271300
24.2329710062426	63.0716966057066
24.2504217144970	63.0023327776935
24.2680203098102	62.9152118089837
24.2891682033633	62.8162527475275
24.3069146869964	62.7093399668418
24.3245132823097	62.6040919185647
24.3471400489734	62.4934797334029
24.3665132927761	62.3841623402021
24.3903231584327	62.2694808109052
24.4102879529929	62.1549842522263
24.4333583808332	62.0314241529753
24.4678161361654	61.9132281898203
24.5107034715070	61.7900380310169
24.5689710912348	61.6674027824906
24.6245767401200	61.5136925395191
24.6889077418715	61.3568378023487
24.7408162067190	61.1883299422613
24.7933162198020	61.0126082446284
24.8262951020235	60.8344819336917
24.8504007417979	60.6448874696676
24.8580908839910	60.4441947937922
24.8725838460240	60.2370281604780
24.8910697662125	60.0265320631352
24.9105908983350	59.8147411746200
24.9370627360953	59.6022104044211
24.9459359772814	59.3819108863995
24.9417951308061	59.1627211889321
24.9036401914362	58.9453811944913
24.8520275019675	58.7239718543383
24.7819288923102	58.4938689156378
24.7193725390482	58.2585868098821
24.6652457645346	58.0223798541903
24.6075696930423	57.7895023617384
24.5456048880158	57.5560699582208
24.4629358531347	57.3231924657689
24.3758301976607	57.0953091689655
24.2941963734528	56.8609519147232
24.2138935365577	56.6247449582428
24.1306329509192	56.3933472275813
24.0237103879439	56.1660188410550
23.9027385266342	55.9457193230334
23.7780694800258	55.7174660857824
23.6584286047679	55.4929122530075
23.5426328006066	55.2642890745203
23.4274285459417	55.0314115820684
23.3129637278321	54.8007537323022
23.1958369363580	54.5647317464399
23.0766397235377	54.3320392238175
22.9614354676118	54.0971270592980
22.8447523398363	53.8564808182348
22.7262945623103	53.6184241595164
22.6165621401725	53.3772230073875
22.5346325418469	53.2042758627174
22.5442452208493	53.2347959468854
22.5769283276920	53.3165527794991
22.5656888872591	53.2830731717502
22.5646536765860	53.2727148400056
